family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
smol,flickr30k,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.05132050812244415,0.05062926408427302,0.05201702493359335,0.083251953125,0.083984375,0.00048828125,0.001220703125,0.0022778590209782124,0.04904264956712723,0.9380438021669719,269.9912747643061,0.1354142129421234,0.10566893219947815,0.9936439806816787,0.9910745784144805,0.9995040059640901,298.0,0.07275390625,0.9150390625,0.13042469322681427
smol,flickr30k,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.4700496196746826,0.4650109039459494,0.4751114565355238,1.0,1.0,0.0,0.0,0.023606013506650925,0.4464435577392578,0.09075883770537871,3910.3845295487167,0.311017781496048,0.3209384083747864,0.9961422523626063,0.8842357386896116,0.9910073266218129,1887.2421875,0.4607524871826172,0.0,0.3027661442756653
smol,flickr30k,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.4700496196746826,0.4650109039459494,0.4751114565355238,1.0,1.0,0.0,0.0,0.023606013506650925,0.4464435577392578,0.09075883770537871,3910.3845295487167,0.311017781496048,0.3209384083747864,0.9961422523626063,0.8842357386896116,0.9910073266218129,1887.2421875,0.4607524871826172,0.0,0.3027661442756653
smol,flickr30k,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.4700496196746826,0.4650109039459494,0.4751114565355238,1.0,1.0,0.0,0.0,0.023606013506650925,0.4464435577392578,0.09075883770537871,3910.3845295487167,0.311017781496048,0.3209384083747864,0.9961422523626063,0.8842357386896116,0.9910073266218129,1887.2421875,0.4607524871826172,0.0,0.3027661442756653
smol,flickr30k,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.05110307037830353,0.050414841933343266,0.05179476967314258,0.084716796875,0.084228515625,0.000732421875,0.000244140625,0.00223896699026227,0.048864103853702545,0.9373937977890959,271.5490004777151,0.13295318186283112,0.0936092957854271,0.9937940511844258,0.9912179038132254,0.9994828171480176,298.337890625,0.07283639907836914,0.91552734375,0.12805494666099548
smol,flickr30k,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.05110307037830353,0.050414841933343266,0.05179476967314258,0.083251953125,0.083740234375,0.00048828125,0.0009765625,0.00223896699026227,0.048864103853702545,0.9373937977890959,271.5490004777151,0.13295318186283112,0.0936092957854271,0.9937940511844258,0.9912179038132254,0.9994828171480176,298.337890625,0.07283639907836914,0.91552734375,0.12805494666099548
smol,flickr30k,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.05110307037830353,0.050414841933343266,0.05179476967314258,0.082763671875,0.08349609375,0.00048828125,0.001220703125,0.00223896699026227,0.048864103853702545,0.9373937977890959,271.5490004777151,0.13295318186283112,0.0936092957854271,0.9937940511844258,0.9912179038132254,0.9994828171480176,298.337890625,0.07283639907836914,0.91552734375,0.12805494666099548
smol,flickr30k,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.46317359805107117,0.45819456155004445,0.4682421692283242,1.0,1.0,0.0,0.0,0.023512564599514008,0.43966102600097656,0.09326119648459286,3897.2907592322613,0.3057662546634674,0.320207417011261,0.9954000242332578,0.8842770888290714,0.9955848242329655,1880.5703125,0.4591236114501953,0.0,0.2977021634578705
smol,flickr30k,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.46317359805107117,0.45819456155004445,0.4682421692283242,1.0,1.0,0.0,0.0,0.023512564599514008,0.43966102600097656,0.09326119648459286,3897.2907592322613,0.3057662546634674,0.320207417011261,0.9954000242332578,0.8842770888290714,0.9955848242329655,1880.5703125,0.4591236114501953,0.0,0.2977021634578705
smol,flickr30k,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.46317359805107117,0.45819456155004445,0.4682421692283242,1.0,1.0,0.0,0.0,0.023512564599514008,0.43966102600097656,0.09326119648459286,3897.2907592322613,0.3057662546634674,0.320207417011261,0.9954000242332578,0.8842770888290714,0.9955848242329655,1880.5703125,0.4591236114501953,0.0,0.2977021634578705
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.08698882162570953,0.0856868467575623,0.08819564868663292,0.112548828125,0.112548828125,0.000732421875,0.000732421875,0.003947264049202204,0.08304155617952347,0.914890148698615,376.55641144111723,0.24327172338962555,1.7171647548675537,0.9961814200158223,0.9945309747978558,0.9994706530558036,419.89453125,0.10251331329345703,0.886962890625,0.2364472597837448
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.08698882162570953,0.0856868467575623,0.08819564868663292,0.112548828125,0.112548828125,0.000732421875,0.000732421875,0.003947264049202204,0.08304155617952347,0.914890148698615,376.55641144111723,0.24327172338962555,1.7171647548675537,0.9961814200158223,0.9945309747978558,0.9994706530558036,419.89453125,0.10251331329345703,0.886962890625,0.2364472597837448
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.08698882162570953,0.0856868467575623,0.08819564868663292,0.112548828125,0.112548828125,0.000732421875,0.000732421875,0.003947264049202204,0.08304155617952347,0.914890148698615,376.55641144111723,0.24327172338962555,1.7171647548675537,0.9961814200158223,0.9945309747978558,0.9994706530558036,419.89453125,0.10251331329345703,0.886962890625,0.2364472597837448
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.46960341930389404,0.46425772250950104,0.47435631145635854,1.0,1.0,0.0,0.0,0.02727324888110161,0.44233018159866333,0.09018971140782807,3906.215920709315,0.30883684754371643,0.3231560289859772,0.9929131452708506,0.8813977953701758,0.9960493590254091,1889.61328125,0.4613313674926758,0.0,0.3014121651649475
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.46960341930389404,0.46425772250950104,0.47435631145635854,1.0,1.0,0.0,0.0,0.02727324888110161,0.44233018159866333,0.09018971140782807,3906.215920709315,0.30883684754371643,0.3231560289859772,0.9929131452708506,0.8813977953701758,0.9960493590254091,1889.61328125,0.4613313674926758,0.0,0.3014121651649475
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.46960341930389404,0.46425772250950104,0.47435631145635854,1.0,1.0,0.0,0.0,0.02727324888110161,0.44233018159866333,0.09018971140782807,3906.215920709315,0.30883684754371643,0.3231560289859772,0.9929131452708506,0.8813977953701758,0.9960493590254091,1889.61328125,0.4613313674926758,0.0,0.3014121651649475
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.0869571641087532,0.08565599326193478,0.0881718364867993,0.112548828125,0.112548828125,0.000732421875,0.000732421875,0.003971548285335302,0.08298561722040176,0.9148082234442829,376.2450806934563,0.2457866668701172,1.7105956077575684,0.9936624247656587,0.9919782531209548,0.9994959117150776,420.25390625,0.1026010513305664,0.886962890625,0.23885390162467957
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.0869571641087532,0.08565599326193478,0.0881718364867993,0.112548828125,0.112548828125,0.000732421875,0.000732421875,0.003971548285335302,0.08298561722040176,0.9148082234442829,376.2450806934563,0.2457866668701172,1.7105956077575684,0.9936624247656587,0.9919782531209548,0.9994959117150776,420.25390625,0.1026010513305664,0.886962890625,0.23885390162467957
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.0869571641087532,0.08565599326193478,0.0881718364867993,0.112548828125,0.112548828125,0.000732421875,0.000732421875,0.003971548285335302,0.08298561722040176,0.9148082234442829,376.2450806934563,0.2457866668701172,1.7105956077575684,0.9936624247656587,0.9919782531209548,0.9994959117150776,420.25390625,0.1026010513305664,0.886962890625,0.23885390162467957
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.45895323157310486,0.45377300101536094,0.4635746025000117,1.0,1.0,0.0,0.0,0.026778653264045715,0.43217459321022034,0.08813835453559048,3924.6604745471786,0.3005748689174652,0.32239535450935364,0.9948567484697779,0.8837231528993266,0.9981509189442359,1878.9296875,0.4587230682373047,0.0,0.2935764491558075
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.45895323157310486,0.45377300101536094,0.4635746025000117,1.0,1.0,0.0,0.0,0.026778653264045715,0.43217459321022034,0.08813835453559048,3924.6604745471786,0.3005748689174652,0.32239535450935364,0.9948567484697779,0.8837231528993266,0.9981509189442359,1878.9296875,0.4587230682373047,0.0,0.2935764491558075
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.45895323157310486,0.45377300101536094,0.4635746025000117,1.0,1.0,0.0,0.0,0.026778653264045715,0.43217459321022034,0.08813835453559048,3924.6604745471786,0.3005748689174652,0.32239535450935364,0.9948567484697779,0.8837231528993266,0.9981509189442359,1878.9296875,0.4587230682373047,0.0,0.2935764491558075
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.08698882162570953,0.0856868467575623,0.08819564868663292,0.112548828125,0.112548828125,0.000732421875,0.000732421875,0.003947264049202204,0.08304155617952347,0.914890148698615,376.55641144111723,0.24327172338962555,1.7171647548675537,0.9961814200158223,0.9945309747978558,0.9994706530558036,419.89453125,0.10251331329345703,0.886962890625,0.2364472597837448
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.08698882162570953,0.0856868467575623,0.08819564868663292,0.112548828125,0.112548828125,0.000732421875,0.000732421875,0.003947264049202204,0.08304155617952347,0.914890148698615,376.55641144111723,0.24327172338962555,1.7171647548675537,0.9961814200158223,0.9945309747978558,0.9994706530558036,419.89453125,0.10251331329345703,0.886962890625,0.2364472597837448
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.08698882162570953,0.0856868467575623,0.08819564868663292,0.112548828125,0.112548828125,0.000732421875,0.000732421875,0.003947264049202204,0.08304155617952347,0.914890148698615,376.55641144111723,0.24327172338962555,1.7171647548675537,0.9961814200158223,0.9945309747978558,0.9994706530558036,419.89453125,0.10251331329345703,0.886962890625,0.2364472597837448
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.46960341930389404,0.46425772250950104,0.47435631145635854,1.0,1.0,0.0,0.0,0.02727324888110161,0.44233018159866333,0.09018971140782807,3906.215920709315,0.30883684754371643,0.3231560289859772,0.9929131452708506,0.8813977953701758,0.9960493590254091,1889.61328125,0.4613313674926758,0.0,0.3014121651649475
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.46960341930389404,0.46425772250950104,0.47435631145635854,1.0,1.0,0.0,0.0,0.02727324888110161,0.44233018159866333,0.09018971140782807,3906.215920709315,0.30883684754371643,0.3231560289859772,0.9929131452708506,0.8813977953701758,0.9960493590254091,1889.61328125,0.4613313674926758,0.0,0.3014121651649475
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.46960341930389404,0.46425772250950104,0.47435631145635854,1.0,1.0,0.0,0.0,0.02727324888110161,0.44233018159866333,0.09018971140782807,3906.215920709315,0.30883684754371643,0.3231560289859772,0.9929131452708506,0.8813977953701758,0.9960493590254091,1889.61328125,0.4613313674926758,0.0,0.3014121651649475
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.0869571641087532,0.08565599326193478,0.0881718364867993,0.112548828125,0.112548828125,0.000732421875,0.000732421875,0.003971548285335302,0.08298561722040176,0.9148082234442829,376.2450806934563,0.2457866668701172,1.7105956077575684,0.9936624247656587,0.9919782531209548,0.9994959117150776,420.25390625,0.1026010513305664,0.886962890625,0.23885390162467957
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.0869571641087532,0.08565599326193478,0.0881718364867993,0.112548828125,0.112548828125,0.000732421875,0.000732421875,0.003971548285335302,0.08298561722040176,0.9148082234442829,376.2450806934563,0.2457866668701172,1.7105956077575684,0.9936624247656587,0.9919782531209548,0.9994959117150776,420.25390625,0.1026010513305664,0.886962890625,0.23885390162467957
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.0869571641087532,0.08565599326193478,0.0881718364867993,0.112548828125,0.112548828125,0.000732421875,0.000732421875,0.003971548285335302,0.08298561722040176,0.9148082234442829,376.2450806934563,0.2457866668701172,1.7105956077575684,0.9936624247656587,0.9919782531209548,0.9994959117150776,420.25390625,0.1026010513305664,0.886962890625,0.23885390162467957
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.45895323157310486,0.45377300101536094,0.4635746025000117,1.0,1.0,0.0,0.0,0.026778653264045715,0.43217459321022034,0.08813835453559048,3924.6604745471786,0.3005748689174652,0.32239535450935364,0.9948567484697779,0.8837231528993266,0.9981509189442359,1878.9296875,0.4587230682373047,0.0,0.2935764491558075
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.45895323157310486,0.45377300101536094,0.4635746025000117,1.0,1.0,0.0,0.0,0.026778653264045715,0.43217459321022034,0.08813835453559048,3924.6604745471786,0.3005748689174652,0.32239535450935364,0.9948567484697779,0.8837231528993266,0.9981509189442359,1878.9296875,0.4587230682373047,0.0,0.2935764491558075
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.001,True,1.5,1024,512,1200,0.45895323157310486,0.45377300101536094,0.4635746025000117,1.0,1.0,0.0,0.0,0.026778653264045715,0.43217459321022034,0.08813835453559048,3924.6604745471786,0.3005748689174652,0.32239535450935364,0.9948567484697779,0.8837231528993266,0.9981509189442359,1878.9296875,0.4587230682373047,0.0,0.2935764491558075
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,23,2.0,4096,0.0003,False,1.1,1024,512,1200,0.08531874418258667,0.08412352558552812,0.08653814372446504,0.1044921875,0.1044921875,0.000244140625,0.000244140625,0.003869276260957122,0.0814494639635086,0.9201746932909548,353.97714778123225,0.24058933556079865,1.7356905937194824,0.9961798598671194,0.9945143657726058,0.9995041932632202,395.22265625,0.09648990631103516,0.895263671875,0.23377114534378052
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.08531874418258667,0.08412352558552812,0.08653814372446504,0.1044921875,0.1044921875,0.000244140625,0.000244140625,0.003869276260957122,0.0814494639635086,0.9201746932909548,353.97714778123225,0.24058933556079865,1.7356905937194824,0.9961798598671194,0.9945143657726058,0.9995041932632202,395.22265625,0.09648990631103516,0.895263671875,0.23377114534378052
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.08531874418258667,0.08412352558552812,0.08653814372446504,0.10400390625,0.104248046875,0.000244140625,0.00048828125,0.003869276260957122,0.0814494639635086,0.9201746932909548,353.97714778123225,0.24058933556079865,1.7356905937194824,0.9961798598671194,0.9945143657726058,0.9995041932632202,395.22265625,0.09648990631103516,0.895263671875,0.23377114534378052
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.46933338046073914,0.46432652896037324,0.47379143801081225,1.0,1.0,0.0,0.0,0.027280092239379883,0.44205331802368164,0.08954143130197072,3919.395551974344,0.308986097574234,0.33116209506988525,0.9955070426277366,0.8844855478110951,0.9920183129169777,1889.794921875,0.46137571334838867,0.0,0.30141565203666687
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.46933338046073914,0.46432652896037324,0.47379143801081225,1.0,1.0,0.0,0.0,0.027280092239379883,0.44205331802368164,0.08954143130197072,3919.395551974344,0.308986097574234,0.33116209506988525,0.9955070426277366,0.8844855478110951,0.9920183129169777,1889.794921875,0.46137571334838867,0.0,0.30141565203666687
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.46933338046073914,0.46432652896037324,0.47379143801081225,1.0,1.0,0.0,0.0,0.027280092239379883,0.44205331802368164,0.08954143130197072,3919.395551974344,0.308986097574234,0.33116209506988525,0.9955070426277366,0.8844855478110951,0.9920183129169777,1889.794921875,0.46137571334838867,0.0,0.30141565203666687
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.08499506115913391,0.08381185127873322,0.08621562160005851,0.1044921875,0.1044921875,0.000244140625,0.000244140625,0.0038199014961719513,0.08117515593767166,0.9206051711655833,351.42371558898,0.23529964685440063,1.7138187885284424,0.9961533857884658,0.9944874330180379,0.9995319232213203,394.23046875,0.09624767303466797,0.895263671875,0.2286519557237625
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,23,2.0,4096,0.001,False,1.25,1024,512,1200,0.08499506115913391,0.08381185127873322,0.08621562160005851,0.1044921875,0.1044921875,0.000244140625,0.000244140625,0.0038199014961719513,0.08117515593767166,0.9206051711655833,351.42371558898,0.23529964685440063,1.7138187885284424,0.9961533857884658,0.9944874330180379,0.9995319232213203,394.23046875,0.09624767303466797,0.895263671875,0.2286519557237625
smol,flickr30k,final_quarter,False,1,0.14285714285714285,3,3,3,23,2.0,4096,0.001,False,1.5,1024,512,1200,0.08499506115913391,0.08381185127873322,0.08621562160005851,0.10400390625,0.104248046875,0.000244140625,0.00048828125,0.0038199014961719513,0.08117515593767166,0.9206051711655833,351.42371558898,0.23529964685440063,1.7138187885284424,0.9961533857884658,0.9944874330180379,0.9995319232213203,394.23046875,0.09624767303466797,0.895263671875,0.2286519557237625
